ticker,year,paid_next,dps_next,p_hat,dps_hat
9432,2023,1,2.6,0.9999711297151849,24.021435364306605
9433,2023,1,70.0,0.9999541628940263,75.86456051569151
9434,2023,1,43.0,0.9997308937388796,43.849846164822765
9501,2023,0,0.0,0.05194834049240569,13.088379525159183
9502,2023,1,30.0,0.9986329583756834,30.052294777908678
9503,2023,1,25.0,0.9973623343029316,26.91124295103336
9508,2023,1,25.0,0.2428233201298805,14.760809187206005
9531,2023,1,37.5,0.9998616787265192,77.23978598544656
9532,2023,1,50.0,0.9994089661383985,33.27836038547584
9602,2023,1,65.0,0.9995785930670622,29.619847250225888
9735,2023,1,95.0,0.9999339741429963,91.68261267207623
9766,2023,1,69.0,0.9994188668044259,78.66141408836776
9843,2023,1,72.0,0.9996501950767953,87.7755213647574
9983,2023,1,225.0,0.9998465962258472,104.58454951189616
9984,2023,1,22.0,0.9992954483439189,24.28303273102342
1332,2024,1,16.0,0.9564028872420619,17.092015109437188
1333,2024,1,60.0,0.9529282211106804,55.09926944345471
1605,2024,0,0.0,0.9475468379359563,54.468887233919666
1721,2024,1,60.0,0.9576788917985963,55.08812542082464
1801,2024,1,145.0,0.9536290090148134,66.47070041827435
1802,2024,1,41.0,0.9564028872420619,39.00956031418966
1803,2024,1,20.5,0.8767274658629415,19.34213005776434
1808,2024,1,45.0,0.9396279986799945,43.000457028509025
1812,2024,1,59.0,0.9564028872420619,52.27196259712692
1925,2024,1,80.0,0.9564028872420619,67.01771160246902
1928,2024,1,71.0,0.9564028872420619,72.59522913888216
1963,2024,1,40.0,0.8262636255489707,31.334679494572356
2002,2024,1,30.0,0.9564028872420619,23.631672853026483
2212,2024,0,0.0,0.9357794046934245,38.96359915967317
2267,2024,1,32.0,0.9482864203499421,31.798965765260494
2269,2024,1,50.0,0.9564028872420619,44.69666129799328
2282,2024,1,135.0,0.9564028872420619,94.69481609118002
2413,2024,1,21.0,0.9583578108754996,13.05845274499193
2432,2024,1,65.0,0.8818026913168715,22.457332570328308
2501,2024,0,0.0,0.9536290090148134,58.791401867487195
2502,2024,0,0.0,0.9578115092531532,23.52366628030281
2503,2024,0,0.0,0.9569276638551624,35.24228712331531
2531,2024,1,31.0,0.9469319927356458,17.581367315723245
2768,2024,1,75.0,0.940348834565224,76.19123913160125
2801,2024,1,15.0,0.9583328984669408,12.389992374945372
2802,2024,1,40.0,0.9564028872420619,42.79104847298083
2871,2024,1,51.0,0.9564028872420619,47.78287847537995
2914,2024,0,0.0,0.9578778253065656,66.86944954370932
3088,2024,1,23.0,0.9529306596894352,21.856926472713777
3092,2024,1,54.0,0.956401657848344,83.00588930565432
3099,2024,1,30.0,0.9564028872420619,23.7393230674746
3101,2024,1,40.0,0.8389395334503119,21.46441949034111
3103,2024,0,0.0,0.6322814132186503,7.558788526089425
3105,2024,0,0.0,0.8690869543172893,18.610581220708124
3231,2024,1,87.5,0.9572284236865554,69.02103286617496
3289,2024,1,19.5,0.9564028872420619,19.873319184261845
3382,2024,1,20.0,0.903819039115905,27.861891885034968
3401,2024,1,25.0,0.9303962035753875,20.661431902553062
3402,2024,1,9.0,0.9525313496856419,12.603435012489792
3405,2024,0,0.0,0.9564028872420619,43.4278950357398
3407,2024,1,20.0,0.9564028872420619,15.04356958612478
3436,2024,0,0.0,0.9311077019403993,19.042528846828834
3659,2024,0,0.0,0.9493811799541378,12.247523887510619
3861,2024,1,12.0,0.9461599788830178,6.643116263720226
3863,2024,1,10.0,0.6601044649309731,19.66008089528418
3865,2024,1,11.0,0.9572388536225505,13.267460698635716
4004,2024,0,0.0,0.9316578468971631,71.62896899807285
4005,2024,1,6.0,0.8516605725895376,4.821452281908953
4021,2024,1,104.0,0.956401657848344,71.1006403543634
4041,2024,1,80.0,0.907862857008689,48.9259412075402
4042,2024,1,50.0,0.9525839100371227,37.649436931264624
4043,2024,1,50.0,0.9443501487719632,44.79951222934908
4061,2024,1,50.0,0.9283635738913534,41.83931216661106
4063,2024,1,53.0,0.95273652444679,44.40396933770281
4151,2024,0,0.0,0.956401657848344,39.747931685972574
4183,2024,1,75.0,0.9287653749175901,67.36392189003723
4188,2024,1,16.0,0.9426539640295911,17.428313640342594
4208,2024,1,55.0,0.945289586481645,59.40334130419494
4272,2024,1,37.5,0.9535665428678168,16.230388497436927
4324,2024,0,0.0,0.92690464158394,66.12193275132736
4385,2024,0,0.0,0.6495343597268576,29.559058672801438
4452,2024,0,0.0,0.9564028872420619,74.19571976581291
4502,2024,1,98.0,0.956401657848344,81.57950022616495
4503,2024,1,37.0,0.9585237962250666,31.718226227690206
4506,2024,0,0.0,0.6488615619979895,6.057356960953812
4507,2024,1,33.0,0.9578115092531532,23.665494793358565
4519,2024,0,0.0,0.9564305780403777,45.34787097177365
4523,2024,1,80.0,0.9578367196807152,66.12593603570092
4543,2024,1,13.0,0.9578115092531532,16.278189748549973
4568,2024,1,30.0,0.941902622035432,21.06471730165511
4578,2024,0,0.0,0.9564028872420619,114.78258250386793
4689,2024,1,7.0,0.9255144519119165,4.705964383235482
4704,2024,0,0.0,0.956401657848344,82.86694371250786
4751,2024,1,17.0,0.9570619581012632,17.69634074568011
4755,2024,0,0.0,0.6404582523296329,5.521218283857883
4901,2024,1,35.0,0.9578115092531532,40.456212485311426
4902,2024,0,0.0,0.9064223116173794,6.513506266857799
4911,2024,0,0.0,0.8597369719984457,21.746966383193506
5019,2024,1,18.0,0.8723135439142016,17.190017850619906
5020,2024,1,13.0,0.9487966415964086,17.675082669294362
5101,2024,0,0.0,0.953879210928607,68.50551776721825
5108,2024,0,0.0,0.952582578291392,85.05654727838738
5201,2024,0,0.0,0.9152137199677772,60.43434968762488
5202,2024,0,0.0,0.6309569716342186,12.667758631372708
5214,2024,0,0.0,0.9245152391978779,53.96856959512308
5232,2024,1,60.0,0.9173218540339119,67.76001374428016
5233,2024,1,40.0,0.9443501487719632,50.48556166872205
5301,2024,0,0.0,0.9330083961213038,11.7460830024352
5332,2024,1,50.0,0.9564028872420619,49.499837260073676
5333,2024,1,30.0,0.952582578291392,34.713639747426754
5401,2024,1,80.0,0.9475483033257693,64.61380925160948
5406,2024,1,55.0,0.9283367501975459,33.912548233474226
5411,2024,1,50.0,0.9263822944771264,34.90741235444208
5541,2024,1,135.0,0.6362254433339269,19.578656468601373
5631,2024,1,48.0,0.9564028872420619,42.19019527844875
5703,2024,1,50.0,0.9215722676778926,35.71789184030086
5706,2024,1,90.0,0.9525839100371227,122.55650964772747
5707,2024,0,0.0,0.6392548013558434,22.123379983999843
5711,2024,1,50.0,0.9293379791424966,47.58148754255411
5713,2024,1,55.0,0.8632045857407491,63.34808209740226
5714,2024,1,150.0,0.9416780748845063,96.27437645576745
5715,2024,1,40.0,0.9437134891148367,48.868290577831075
5801,2024,1,120.0,0.8499830737632316,73.17905601573725
5802,2024,1,61.0,0.9564028872420619,43.73080349553097
5803,2024,1,66.5,0.9504675550774024,59.27774028430527
5901,2024,1,46.0,0.9374700284004353,28.919551241162328
6028,2024,0,0.0,0.922122551833671,48.927187470720476
6098,2024,1,12.0,0.9377174060248652,21.080646150105256
6103,2024,1,50.0,0.9578367196807152,58.85122998130392
6113,2024,1,31.0,0.956401657848344,27.929373892557475
6146,2024,1,289.0,0.956401657848344,226.35749602757443
6178,2024,1,25.0,0.9478206915622637,35.868386944470956
6273,2024,1,500.0,0.9566551513473903,304.78672397369564
6301,2024,1,107.0,0.956401657848344,81.40648168501593
6302,2024,0,0.0,0.9330751887910691,59.70605179678749
6305,2024,1,110.0,0.9315043918479992,61.03282757411038
6326,2024,0,0.0,0.9578774558621267,30.027936487866373
6361,2024,0,0.0,0.9578115092531532,34.370089627142974
6366,2024,0,0.0,0.6337875040730352,6.05416265523473
6367,2024,1,145.0,0.9578115092531532,97.32701019000622
6471,2024,1,17.0,0.9431495719661965,11.770439570730032
6472,2024,1,5.5,0.9014487878958429,6.01465776253139
6473,2024,1,25.0,0.9387900028277315,31.091516281982106
6501,2024,0,0.0,0.9578115092531532,53.24563125663942
6503,2024,1,30.0,0.9564028872420619,37.256665994403775
6504,2024,1,85.0,0.9564028872420619,78.27870460851642
6505,2024,1,70.0,0.9383202999704888,40.984624190871976
6506,2024,1,34.0,0.9578115092531532,26.92547350367865
6508,2024,1,88.0,0.9247511190975091,54.77912930607035
6526,2024,1,25.0,0.956401657848344,42.1792451436397
6594,2024,1,20.0,0.8181539642089124,23.170359283045638
6645,2024,1,52.0,0.8937879317143863,44.90575009441989
6674,2024,1,55.0,0.9531461376915937,51.54124670991098
6701,2024,1,70.0,0.9564028872420619,69.6594055159719
6702,2024,1,14.0,0.946293845715781,17.077031473215524
6703,2024,1,45.0,0.9547910938165258,27.17878687830316
6723,2024,0,0.0,0.9586284584071068,19.675302060851674
6724,2024,1,37.0,0.9564028872420619,43.042653812379676
6752,2024,1,28.0,0.9564028872420619,26.34846680718701
6753,2024,0,0.0,0.6344237053256478,7.959230431169695
6758,2024,1,10.0,0.9288715688824711,19.85474621232726
6762,2024,1,16.0,0.9578115092531532,26.792409780737707
6770,2024,1,30.0,0.8380361116603077,21.67292978259387
6841,2024,1,29.0,0.9377174060248652,36.72239519769171
6857,2024,1,20.0,0.9569264485931396,14.294481434313
6861,2024,1,175.0,0.9487795605109262,139.6019822807763
6920,2024,1,214.0,0.9578772814837173,111.76789857524709
6952,2024,1,22.5,0.9564028872420619,18.189452736691578
6954,2024,1,49.88,0.9520777841762375,33.39874639341302
6971,2024,1,25.0,0.9504382858836279,21.44401654938407
6976,2024,1,45.0,0.9122157510888956,27.77745858614701
6981,2024,1,30.0,0.9564088862916121,25.852976348311657
6988,2024,1,28.0,0.9583578108754996,65.6816695515983
7003,2024,1,20.0,0.8951327278422966,40.21412299486471
7004,2024,1,25.0,0.9525839100371227,19.711522744464965
7011,2024,1,12.0,0.8933083315402649,12.739170717124507
7012,2024,1,80.0,0.938440123950919,49.72876505215841
7013,2024,1,70.0,0.7439520796176299,53.52555341872081
7186,2024,1,16.0,0.9564028872420619,17.23211691896636
7201,2024,0,0.0,0.8062812104028693,13.471445024151611
7202,2024,1,46.0,0.9525839100371227,41.83425217403208
7203,2024,1,50.0,0.9396279986799945,30.83656516164365
7205,2024,0,0.0,0.6481294146724621,8.089017993232465
7211,2024,1,7.5,0.9487420455127271,8.104152038364898
7261,2024,1,30.0,0.9052694618923709,22.489401299207913
7267,2024,1,34.0,0.957903528816949,22.305778876725917
7269,2024,1,21.0,0.9578115092531532,21.343822804228672
7270,2024,1,67.0,0.9531502050122059,55.8672355668258
7272,2024,0,0.0,0.9382327509554157,22.203874073657182
7731,2024,1,25.0,0.9564028872420619,23.682070473985647
7733,2024,1,20.0,0.9564094258402261,15.723064088937335
7735,2024,1,188.0,0.9583578108754996,84.94893921955297
7741,2024,1,115.0,0.9564094258402261,68.69937792748959
7751,2024,0,0.0,0.9564028872420619,81.4616472255791
7752,2024,1,19.0,0.9564028872420619,26.01165413898031
7762,2024,1,22.5,0.9374401590152416,24.12602836916476
7832,2024,1,60.0,0.9132706254620332,44.11779113940845
7911,2024,1,32.0,0.9525839100371227,43.00404856121063
7912,2024,1,22.0,0.9578367196807152,27.21482967429753
7951,2024,1,13.0,0.9578351289043711,23.073388293033112
7974,2024,1,85.0,0.9463317592099376,114.78457882755825
8001,2024,1,100.0,0.9564028872420619,76.24039002277684
8002,2024,1,50.0,0.9434257248330188,48.49964934688149
8015,2024,1,55.0,0.9102416284396425,51.87549522173806
8031,2024,1,50.0,0.9578115092531532,58.613040193712955
8035,2024,1,327.0,0.9569264485931396,215.9057311829405
8053,2024,1,65.0,0.9403420987674393,73.31822310964031
8058,2024,1,50.0,0.9564028872420619,40.41177186044766
8233,2024,1,13.0,0.9151704775011271,22.213218430929214
8252,2024,1,53.0,0.9474023003933231,42.00529118237999
8253,2024,1,120.0,0.9564028872420619,79.26886636907737
8267,2024,1,20.0,0.9504675550774024,26.98783598271658
8304,2024,1,22.0,0.6600116278220545,42.886735329907346
8306,2024,1,39.0,0.9564028872420619,24.226836244532603
8308,2024,1,13.5,0.9570542118980104,23.149429488723083
8309,2024,1,82.5,0.9578411409139544,66.34389949003528
8316,2024,1,62.0,0.9178628692183002,51.70248121645677
8331,2024,1,22.0,0.9564028872420619,21.886572684506895
8354,2024,1,70.0,0.9575657949803208,75.91096874295192
8411,2024,1,75.0,0.9564028872420619,41.7443741356166
8601,2024,1,28.0,0.9564028872420619,21.513741934149692
8604,2024,1,34.0,0.9564028872420619,18.20189779054285
8628,2024,1,18.0,0.9523516943293012,26.145853924959777
8630,2024,1,76.0,0.9178628692183002,98.45949169823996
8697,2024,1,29.0,0.9289127893498552,27.102206982230054
8725,2024,1,72.5,0.9178628692183002,80.11507750569591
8750,2024,1,76.0,0.9564028872420619,118.89497317371858
8766,2024,1,91.0,0.9564028872420619,64.83877670399194
8795,2024,1,40.0,0.9564028872420619,64.3876594039894
8801,2024,1,16.0,0.9299751508649783,11.9549375609125
8802,2024,1,22.0,0.9564028872420619,29.87924120091312
8804,2024,0,0.0,0.9564028872420619,47.87963663977945
8830,2024,1,35.0,0.9443336304955636,36.612660089968536
9001,2024,1,32.5,0.9164675197654095,23.804130302651608
9005,2024,1,13.0,0.9045604750672819,14.35304425882713
9007,2024,1,25.0,0.9161442702050832,13.787616991451047
9008,2024,1,50.0,0.9278307190781224,33.83641238248797
9009,2024,1,15.0,0.9500133610039986,15.152170700132164
9020,2024,1,34.0,0.9164675197654095,31.810379395020824
9021,2024,1,47.5,0.9164675197654095,43.56880442467402
9022,2024,1,16.0,0.9494596090193785,33.25559269704639
9064,2024,1,23.0,0.9398085451842577,24.159994705336057
9101,2024,1,195.0,0.9060136079131009,78.33355786605426
9104,2024,1,180.0,0.904807982049133,97.39939164758275
9107,2024,1,50.0,0.9094209462046934,28.47426956453298
9201,2024,1,40.0,0.9477011356314476,33.87001595316035
9202,2024,1,60.0,0.9564028872420619,39.91572747558864
9301,2024,1,16.0,0.9201405762320757,19.343074962438408
9412,2024,1,16.0,0.9572388536225505,11.90177137674483
9432,2024,1,2.6,0.956401657848344,8.761496643885106
9433,2024,1,75.0,0.956401657848344,60.56769022570528
9434,2024,1,4.3,0.9182619338878112,15.402324698276765
9501,2024,0,0.0,0.637513433966715,14.687216941218466
9502,2024,1,30.0,0.9286912720834317,47.19403508496801
9503,2024,1,30.0,0.9324563429777508,45.84462549788627
9508,2024,1,25.0,0.9009249574818515,23.399274612249382
9531,2024,1,45.0,0.9569341272924959,57.72536497203879
9532,2024,1,47.5,0.9525839100371227,46.93851849920903
9602,2024,1,50.0,0.9577620886247087,49.14363566304425
9735,2024,1,50.0,0.9578367196807152,67.7719823866279
9766,2024,1,99.5,0.956401657848344,115.55712923772265
9843,2024,1,76.0,0.9564028872420619,70.62007803146844
9983,2024,1,260.0,0.9564094258402261,115.8088111690496
9984,2024,1,22.0,0.9240340645068389,25.054286856941747
