ticker,year,paid_next,dps_next,p_hat,dps_hat
LNZL,2024,0,0.0,0.8408304723889155,665.0033475075089
LNZLP,2024,1,9.55,0.7754267659672681,62.21041061479739
LPSB,2024,0,0.0,0.864954634694626,8.89116870520808
LSNG,2024,1,0.4281,0.8423696185678768,0.982654740151397
LSNGP,2024,1,25.9523,0.9299397205050353,18.19255971725826
LSRG,2024,1,78.0,0.8567158445143108,75.89824720852319
LVHK,2024,0,0.0,0.6795143121126226,1.6806075153596884
MAGE,2024,0,0.0,0.07487366242242763,0.271357583863423
MAGEP,2024,0,0.0,0.08378103509309241,0.23766788256915888
MAGN,2024,0,0.0,0.9020352942833747,4.546915557249008
MBNK,2024,1,89.31,0.8871730358773973,192.69113337935966
MDMG,2024,1,22.0,0.9110536377388212,133.95873706596663
MFGS,2024,0,0.0,0.12722104625178582,10.493503891483073
MFGSP,2024,0,0.0,0.12929687287414848,6.494505479010043
MGKL,2024,1,0.15,0.8675740227633884,0.18491390677371897
MGNT,2024,1,560.0,0.8037729398426795,539.6726713804538
MGTS,2024,0,0.0,0.2554883885282409,187.65693621093226
MGTSP,2024,0,0.0,0.2586585168456078,115.56271959495255
MISB,2024,1,3.28301887,0.7906054400042661,5.917798236592886
MISBP,2024,1,3.28301887,0.8188684179715372,5.78244746176574
MOEX,2024,1,26.11,0.8846214284503197,17.854735384248674
MRKC,2024,1,0.067638,0.9567971030570558,0.04300446519536859
MRKK,2024,0,0.0,0.06420060838115066,0.7794755036671288
MRKP,2024,1,0.050215,0.9692870627084217,0.03953912917662097
MRKS,2024,0,0.0,0.11473272960937714,0.028415350443602286
MRKU,2024,1,0.03741,0.9417488422158212,0.038803082610319097
MRKV,2024,1,0.0074,0.8993203509806956,0.013285042350180845
MRKY,2024,0,0.0,0.22968670619840492,0.23507874760830566
MRKZ,2024,0,0.0,0.3908458768731544,0.012612902636990374
MRSB,2024,0,0.0,0.9215530480007799,0.07494708589628497
MSRS,2024,1,0.15054,0.9505879882134795,0.11396871893417175
MTLR,2024,0,0.0,0.16403058020896977,7.157287597457732
MTLRP,2024,0,0.0,0.2112576430552034,7.881501063515283
MTSS,2024,1,35.0,0.8973696640970958,14.659209463671399
MVID,2024,0,0.0,0.146230550474792,6.023727835028915
NAUK,2024,1,26.76,0.8804391316560204,12.537655372543558
NFAZ,2024,0,0.0,0.16435140465198955,3.111053072894902
NKHP,2024,1,8.17,0.8324349904459757,46.83490321490801
NKNC,2024,1,2.93,0.8809395974605807,3.7750266084521034
NKNCP,2024,1,2.93,0.9210416775564493,3.9948996006575457
NKSH,2024,0,0.0,0.22056351070996869,3.797096347937248
NLMK,2024,0,0.0,0.9477320964509005,11.794354435341482
NMTP,2024,1,0.9573,0.8798382538726662,0.799096101927411
NNSB,2024,0,0.0,0.08807988440546305,40.652355888931076
NNSBP,2024,0,0.0,0.07898547410616112,26.012930712559164
NSVZ,2024,0,0.0,0.16693071820305888,5.761627537706796
NVTK,2024,1,46.65,0.9001395775843032,96.44934174346137
OKEY,2024,0,0.0,0.16645814557785726,2.545227032674761
OMZZP,2024,1,0.012,0.7060131015088218,37.815157877135874
OZON,2024,0,0.0,0.26738627051172265,104.05769710248344
OZPH,2024,1,0.54,0.896114472792038,2.890593458906587
PAZA,2024,0,0.0,0.21830871353400397,342.030114395276
PHOR,2024,1,459.0,0.8765231120010868,425.8098356797602
PIKK,2024,0,0.0,0.2510003475116034,39.33514269796134
PLZL,2024,1,73.0,0.8696922794300421,430.97911239297446
PMSB,2024,1,57.0,0.9371509011935754,21.5926949294007
PMSBP,2024,1,57.0,0.9331312795960751,21.00409010452618
POSI,2024,0,0.0,0.7599647958654391,95.18516068501465
PRFN,2024,0,0.0,0.24850862177763705,0.4414503510482466
PRMD,2024,0,0.0,0.23130902445053458,14.280702017920522
QIWI,2024,0,0.0,0.14468529445368308,7.335245677658711
RAGR,2024,0,0.0,0.1847021763880031,82.89348645464005
RASP,2024,0,0.0,0.22373737325625512,7.509661857404832
RDRB,2024,1,16.4,0.9187381564482675,10.446071126246801
RENI,2024,1,6.4,0.8991219054599537,7.3271912865422495
RGSS,2024,0,0.0,0.8642056046414375,0.021976098605420772
RKKE,2024,0,0.0,0.18977767524166417,149.94046406396927
RNFT,2024,0,0.0,0.20495773875167303,16.962815694152866
ROLO,2024,0,0.0,0.08278869568122879,0.08457786624723605
ROSN,2024,1,51.15,0.9218512937403339,50.388127301013625
ROST,2024,0,0.0,0.08740585525458736,4.618559677962029
RTGZ,2024,0,0.0,0.13813930627223744,100.29696264152167
RTKM,2024,1,2.71,0.9064227657833729,5.80458476515947
RTKMP,2024,1,6.25,0.916858808961398,5.753446187861363
RTSB,2024,0,0.0,0.7609491182122414,0.23518801923594887
RTSBP,2024,0,0.0,0.8128528001953483,0.12920269397393117
RUAL,2024,0,0.0,0.1969429385790039,1.7314889842510732
RUSI,2024,0,0.0,0.1085174959350941,2.51058066144757
RZSB,2024,1,3.9385335533,0.9465509883104073,3.5048847351295387
SAGO,2024,0,0.0,0.9114168734764597,0.22658046619764083
SAGOP,2024,0,0.0,0.8982044611204114,0.22821245311358818
SARE,2024,0,0.0,0.2277311219726446,0.040310098331793075
SAREP,2024,0,0.0,0.23270439504746887,0.03178954188517156
SBER,2024,1,34.84,0.9219360604212758,25.1463100879709
SBERP,2024,1,34.84,0.9101245949817449,27.105964751213072
SELG,2024,0,0.0,0.6429897320780762,2.0078884408609987
SFIN,2024,1,83.5,0.8764403587046244,75.2642159254321
SGZH,2024,0,0.0,0.11346494987622725,0.1710922444122056
SIBN,2024,1,27.21,0.9042399921498062,79.47188212369876
SLEN,2024,0,0.0,0.07231521984130428,0.18995603786330606
SMLT,2024,0,0.0,0.26330443363635303,164.28575031720965
SOFL,2024,1,2.5,0.2206149304033675,5.9748978626974365
SPBE,2024,0,0.0,0.27997745441287336,5.099987297650867
SVAV,2024,1,70.0,0.8822097035416157,62.65721591832267
SVCB,2024,1,0.35,0.8810835232915476,1.0125283573356891
T,2024,1,65.0,0.8749632634755347,242.49258367496665
TATN,2024,1,60.5,0.9207435400566766,74.49858326626224
TATNP,2024,1,60.5,0.9327873453013055,66.15121729355295
TGKB,2024,0,0.0,0.5573252243209439,0.008005807184159828
TGKBP,2024,0,0.0,0.179670687031537,0.008773719704600476
TGKN,2024,1,0.000688642404726722,0.8347042024091107,0.016959368746349786
TNSE,2024,0,0.0,0.34672411690920074,403.72258364354366
TORS,2024,1,0.021,0.7913813615840314,0.04205699739985159
TORSP,2024,1,0.021,0.8856651886148745,0.032599371757021406
TRMK,2024,0,0.0,0.6948485129250989,5.7448676749101395
TRNFP,2024,1,198.25,0.8900024029973805,963.2549530144194
TTLK,2024,1,0.03775,0.8446818148699137,0.08201371356707605
TUZA,2024,0,0.0,0.29689032872787074,13.652221886333928
UGLD,2024,0,0.0,0.2766827647678315,0.08544465878373148
UKUZ,2024,0,0.0,0.11501954083149146,30.05328483348004
UNAC,2024,0,0.0,0.1600359972518245,1.824634555916394
UNKL,2024,0,0.0,0.10158268923370255,286.38825630848953
UPRO,2024,0,0.0,0.3864787344813365,0.15119888779707902
URKZ,2024,0,0.0,0.26824613991078905,17.494757116444408
USBN,2024,0,0.0,0.857245220836371,0.030703481932792126
UTAR,2024,0,0.0,0.1517981788566974,0.6526828354448021
UWGN,2024,0,0.0,0.31784485078232777,8.528640581150352
VGSB,2024,0,0.0,0.2032083834408884,0.9957911089183961
VGSBP,2024,0,0.0,0.21385683422790205,1.0053839330426333
VJGZ,2024,0,0.0,0.1868887556566577,95.61665672966893
VJGZP,2024,0,0.0,0.15507011880111052,80.4816291046081
VKCO,2024,0,0.0,0.1428792723305237,9.203614264701505
VLHZ,2024,0,0.0,0.17653812957466553,4.699269020443316
VRSB,2024,1,6.94558516,0.8738960860819098,15.133493168053018
VRSBP,2024,1,6.94558516,0.9277068536165416,12.051324764862962
VSEH,2024,1,1.0,0.22898661580287766,13.674975849136185
VSMO,2024,0,0.0,0.36091010977303484,427.07558713318514
VSYD,2024,0,0.0,0.133045808507033,108.1653273183025
VSYDP,2024,0,0.0,0.12826254398666442,112.75772441375067
VTBR,2024,1,25.58,0.31692813350886273,4.866053147340796
WTCM,2024,1,0.883534136546185,0.9196529742738704,0.9600670285396912
WTCMP,2024,1,0.883534136546185,0.9120019846722281,0.6774530562318655
WUSH,2024,0,0.0,0.8096713486159876,10.891931765850169
X5,2024,1,648.0,0.23242366563658623,229.30015147437908
YAKG,2024,0,0.0,0.24674316560605838,2.706638051676171
YDEX,2024,1,80.0,0.7797403898451162,300.04731129361653
YKEN,2024,0,0.0,0.05946941528945811,0.026686364886000468
YKENP,2024,0,0.0,0.06046230845241034,0.025571217069923373
YRSB,2024,0,0.0,0.26241999716826897,14.768517213098255
YRSBP,2024,0,0.0,0.27134994058955675,10.344142389951752
ZAYM,2024,1,24.22,0.7899123108762693,15.458229490489856
ZVEZ,2024,0,0.0,0.079010077179379,0.4537412203712404
