ticker,year,paid_next,dps_next,p_hat,dps_hat
7202,2023,1,49.0,0.9434002872333814,36.657002922014705
7203,2023,1,45.0,0.9710100903821098,31.634106568801066
7205,2023,0,0.0,0.059654377978288514,5.784014811987933
7211,2023,1,5.0,0.847003436733433,6.983702408751637
7261,2023,1,35.0,0.9183048657445767,26.970200949205474
7267,2023,1,39.0,0.9541543983833782,39.96204142924485
7269,2023,1,67.0,0.9650718374428029,72.00667610277387
7270,2023,1,58.0,0.9660807884814635,55.3523218544144
7272,2023,1,25.0,0.9295490258520378,28.346378558948494
7731,2023,1,25.0,0.9739293875853691,21.807314083860465
7733,2023,1,18.0,0.9636530565363203,13.18393192539117
7735,2023,1,140.0,0.9416784890002968,195.38298878351998
7741,2023,1,65.0,0.883255284819789,58.975932595838906
7751,2023,1,80.0,0.9854194765369342,83.11798226629043
7752,2023,1,18.0,0.9543138942954608,21.827596951956206
7762,2023,1,20.0,0.8470668086921475,18.965280176361176
7832,2023,1,50.0,0.9570782518175687,48.2781794348623
7911,2023,1,24.0,0.9133564908269095,35.121081930644266
7912,2023,1,32.0,0.9530112266836938,43.02916551543248
7951,2023,1,37.0,0.8897693505084946,32.024496900990336
7974,2023,1,131.0,0.9739725525042036,78.36268329561634
8001,2023,1,80.0,0.9727205697957731,76.9637702641956
8002,2023,1,43.5,0.9698638783017927,49.22813134806672
8015,2023,1,155.0,0.9626424406164559,97.04422842058624
8031,2023,1,85.0,0.9619516640860435,79.83047540666063
8035,2023,1,245.0,0.9736606291007989,247.56434057043032
8053,2023,1,62.5,0.9701054331807891,71.09886215846821
8058,2023,1,35.0,0.9729904321341811,62.06937886230174
8233,2023,1,20.0,0.950842144316042,24.143168166831853
8252,2023,1,51.0,0.9791694028843896,35.65112557770342
8253,2023,1,105.0,0.9866202907618338,56.221193013439255
8267,2023,1,18.0,0.8658719632361936,22.40333434936567
8304,2023,0,0.0,0.7897740511254456,47.292065234725634
8306,2023,1,20.5,0.9851738950820215,12.816649382293932
8308,2023,1,11.0,0.9765180442722342,14.131849966680347
8309,2023,1,55.0,0.9899376998701164,58.618517294233776
8316,2023,1,135.0,0.9859285231465734,92.41444415913566
8331,2023,1,17.0,0.9872532241299519,17.11316753365129
8354,2023,1,57.5,0.9761186497856309,52.478944383462085
8411,2023,1,55.0,0.8598881272507081,23.848305243818054
8601,2023,1,25.0,0.9786617051113989,17.36090410974598
8604,2023,1,15.0,0.9695978051146177,14.361070660964312
8628,2023,1,20.0,0.8845371523265735,21.631627979610442
8630,2023,1,150.0,0.9678427757672755,98.23257710063206
8697,2023,1,60.0,0.9736193677755876,44.86350634494441
8725,2023,1,150.0,0.9889946006676098,80.98740179860296
8750,2023,1,113.0,0.9796243054505469,57.50688327264914
8766,2023,1,62.5,0.9838264384634268,52.76464831925776
8795,2023,1,35.0,0.8552777632946872,38.954782523581606
8801,2023,1,49.0,0.9649051043686666,49.29074603050716
8802,2023,1,20.0,0.9756487218917503,22.914604861840818
8804,2023,1,58.0,0.9749988958966876,36.5375326779182
8830,2023,1,31.0,0.9667237994718649,32.41335956042769
9001,2023,1,30.0,0.9478815577861028,24.15035207265285
9005,2023,1,10.0,0.9216591575339992,11.349999181719786
9007,2023,1,19.0,0.9452221373554062,11.40086409362449
9008,2023,1,30.0,0.8269303981059255,20.916132897406712
9009,2023,1,26.0,0.959902448497933,19.428052650529786
9020,2023,1,85.0,0.8979816216538176,45.06960790419502
9021,2023,1,84.5,0.9583579469240519,69.17003484917788
9022,2023,1,15.0,0.9582701278740312,40.36118768631026
9064,2023,1,23.0,0.9662454520515307,30.393770680912095
9101,2023,1,80.0,0.9656364208380237,109.73422924886253
9104,2023,1,110.0,0.9655206641729834,116.86526726520499
9107,2023,1,150.0,0.9478673278185049,141.43762644302234
9201,2023,1,45.0,0.8433896917495173,23.52780817982547
9202,2023,1,50.0,0.3011434954907853,27.407737620978974
9301,2023,1,70.0,0.9579056175066093,68.62146739781306
9412,2023,1,11.0,0.9423090592749189,14.671498994452685
9432,2023,1,2.6,0.9547870103963235,38.171504701265256
9433,2023,1,70.0,0.9846772213887798,77.3800289389693
9434,2023,1,43.0,0.9624431487063635,42.148825810277266
9501,2023,0,0.0,0.07488099786904859,9.018983150031232
9502,2023,1,30.0,0.7800555113019986,34.47955364351791
9503,2023,1,25.0,0.7787068850217783,24.974104147323807
9508,2023,1,25.0,0.10624041948675862,17.899489364428476
9531,2023,1,37.5,0.9567701155340399,71.2052343081507
9532,2023,1,50.0,0.9314341343895789,36.686548469601085
9602,2023,1,65.0,0.952553975109983,38.08463856605743
9735,2023,1,95.0,0.9709584003330083,114.96691591460278
9766,2023,1,69.0,0.9143406532051179,93.90285930841965
9843,2023,1,72.0,0.9363253095606027,117.41811512680628
9983,2023,1,225.0,0.9242052164825928,136.4825491482139
9984,2023,1,22.0,0.8300754371096055,32.91362889064
1332,2024,1,16.0,0.515652786915321,16.542220221443603
1333,2024,1,60.0,0.515652786915321,48.49192993060745
1605,2024,0,0.0,0.5219881797506536,42.573753284203086
1721,2024,1,60.0,0.515652786915321,47.31201168226823
1801,2024,1,145.0,0.515652786915321,63.3809645411965
1802,2024,1,41.0,0.515652786915321,29.667335694569786
1803,2024,1,20.5,0.515652786915321,16.04404816716392
1808,2024,1,45.0,0.515652786915321,33.616061922811035
1812,2024,1,59.0,0.515652786915321,46.35243904096013
1925,2024,1,80.0,0.515652786915321,68.51356546170487
1928,2024,1,71.0,0.515652786915321,65.13931011603032
1963,2024,1,40.0,0.515652786915321,26.138545604974453
2002,2024,1,30.0,0.515652786915321,27.816400374210208
2212,2024,0,0.0,0.5002676662400498,28.16551160228499
2267,2024,1,32.0,0.5219881797506536,23.441613595789885
2269,2024,1,50.0,0.515652786915321,37.52344278044631
2282,2024,1,135.0,0.515652786915321,90.11059253986338
2413,2024,1,21.0,0.5219881797506536,14.317005892625724
2432,2024,1,65.0,0.515652786915321,24.183163583658175
2501,2024,0,0.0,0.515652786915321,56.63033962815734
2502,2024,0,0.0,0.515652786915321,18.534573609193064
2503,2024,0,0.0,0.515652786915321,32.89153730134677
2531,2024,1,31.0,0.515652786915321,19.263914905219607
2768,2024,1,75.0,0.515652786915321,70.23765911124224
2801,2024,1,15.0,0.515652786915321,12.464866951235827
2802,2024,1,40.0,0.515652786915321,45.283633958542055
2871,2024,1,51.0,0.515652786915321,47.825491107991176
2914,2024,0,0.0,0.5219881797506536,56.28672753702855
3088,2024,1,23.0,0.515652786915321,17.504074566164466
3092,2024,1,54.0,0.5219881797506536,69.28052616123085
3099,2024,1,30.0,0.5002676662400498,21.734664330848485
3101,2024,1,40.0,0.515652786915321,25.684101148000018
3103,2024,0,0.0,0.46604390082683894,8.924620706389458
3105,2024,0,0.0,0.515652786915321,16.052963495125265
3231,2024,1,87.5,0.5219881797506536,69.18305907960237
3289,2024,1,19.5,0.5219881797506536,17.74315716799525
3382,2024,1,20.0,0.515652786915321,23.460267782966156
3401,2024,1,25.0,0.515652786915321,18.983704612030113
3402,2024,1,9.0,0.515652786915321,11.721028754358757
3405,2024,0,0.0,0.515652786915321,35.886897955411634
3407,2024,1,20.0,0.515652786915321,13.839151735510084
3436,2024,0,0.0,0.5185453302924555,15.045906530679847
3659,2024,0,0.0,0.5219881797506536,11.491163675478438
3861,2024,1,12.0,0.515652786915321,7.333558571845705
3863,2024,1,10.0,0.515652786915321,19.866749511155394
3865,2024,1,11.0,0.515652786915321,13.585237831220127
4004,2024,0,0.0,0.515652786915321,73.69431545388545
4005,2024,1,6.0,0.515652786915321,5.077403950784883
4021,2024,1,104.0,0.5219881797506536,59.797923362682795
4041,2024,1,80.0,0.5219881797506536,47.61568137802965
4042,2024,1,50.0,0.515652786915321,37.94393567361311
4043,2024,1,50.0,0.515652786915321,39.86049620272267
4061,2024,1,50.0,0.515652786915321,43.410879702942985
4063,2024,1,53.0,0.5219881797506536,39.41512266062323
4151,2024,0,0.0,0.5219881797506536,31.46754465580193
4183,2024,1,75.0,0.515652786915321,62.5971602383095
4188,2024,1,16.0,0.515652786915321,14.152356760633348
4208,2024,1,55.0,0.515652786915321,55.85198169482766
4272,2024,1,37.5,0.515652786915321,16.92543143247809
4324,2024,0,0.0,0.515652786915321,54.45099965719905
4385,2024,0,0.0,0.46604390082683894,15.10655304900743
4452,2024,0,0.0,0.515652786915321,66.59218709581117
4502,2024,1,98.0,0.515652786915321,77.23403833101995
4503,2024,1,37.0,0.515652786915321,27.489962240160157
4506,2024,0,0.0,0.4574707192159325,5.240721481854745
4507,2024,1,33.0,0.5219881797506536,25.26855267729044
4519,2024,0,0.0,0.5219881797506536,45.09613637710573
4523,2024,1,80.0,0.515652786915321,51.523065438329645
4543,2024,1,13.0,0.5219881797506536,14.359465544952632
4568,2024,1,30.0,0.5219881797506536,22.17615742980944
4578,2024,0,0.0,0.515652786915321,100.40640721393825
4689,2024,1,7.0,0.5219881797506536,5.636889401628765
4704,2024,0,0.0,0.49628325948026747,99.40495310306119
4751,2024,1,17.0,0.515652786915321,11.968280244852302
4755,2024,0,0.0,0.46604390082683894,4.80745003393904
4901,2024,1,35.0,0.515652786915321,33.9519000097829
4902,2024,0,0.0,0.515652786915321,6.769060537370898
4911,2024,0,0.0,0.515652786915321,24.491644111913004
5019,2024,1,18.0,0.515652786915321,18.697122408818892
5020,2024,1,13.0,0.515652786915321,17.29872675625439
5101,2024,0,0.0,0.515652786915321,56.08063340409654
5108,2024,0,0.0,0.515652786915321,89.62292604133702
5201,2024,0,0.0,0.515652786915321,60.11671988381141
5202,2024,0,0.0,0.46604390082683894,16.682745604483046
5214,2024,0,0.0,0.515652786915321,54.72225246195014
5232,2024,1,60.0,0.515652786915321,57.85294224225175
5233,2024,1,40.0,0.515652786915321,52.82548999052109
5301,2024,0,0.0,0.515652786915321,10.448410913102157
5332,2024,1,50.0,0.515652786915321,43.85740888189812
5333,2024,1,30.0,0.5219881797506536,29.21547522400307
5401,2024,1,80.0,0.5219881797506536,62.425717257844475
5406,2024,1,55.0,0.515652786915321,28.415139068530245
5411,2024,1,50.0,0.515652786915321,31.60458653048338
5541,2024,1,135.0,0.4574707192159325,17.84359402688384
5631,2024,1,48.0,0.515652786915321,47.58549293517901
5703,2024,1,50.0,0.515652786915321,34.508234489720266
5706,2024,1,90.0,0.515652786915321,69.39059430652006
5707,2024,0,0.0,0.4574707192159325,33.27776587792607
5711,2024,1,50.0,0.515652786915321,47.05741228605642
5713,2024,1,55.0,0.5219881797506536,65.12488971296918
5714,2024,1,150.0,0.515652786915321,76.94689075001374
5715,2024,1,40.0,0.515652786915321,50.18746536200283
5801,2024,1,120.0,0.515652786915321,87.43197697873455
5802,2024,1,61.0,0.515652786915321,46.30768994708302
5803,2024,1,66.5,0.515652786915321,58.31082002795608
5901,2024,1,46.0,0.515652786915321,27.350915383049443
6028,2024,0,0.0,0.515652786915321,45.141020184626
6098,2024,1,12.0,0.515652786915321,26.083786690092417
6103,2024,1,50.0,0.5219881797506536,73.45108315362168
6113,2024,1,31.0,0.5219881797506536,26.012596290492088
6146,2024,1,289.0,0.5185453302924555,182.82604428236036
6178,2024,1,25.0,0.515652786915321,34.64638181811943
6273,2024,1,500.0,0.5219881797506536,351.86731965339453
6301,2024,1,107.0,0.5219881797506536,87.50044923869255
6302,2024,0,0.0,0.5002676662400498,55.27281675736572
6305,2024,1,110.0,0.515652786915321,55.433265990266655
6326,2024,0,0.0,0.515652786915321,28.61292168934687
6361,2024,0,0.0,0.5002676662400498,23.85128677492709
6366,2024,0,0.0,0.46604390082683894,5.238244113149194
6367,2024,1,145.0,0.515652786915321,104.35234278631272
6471,2024,1,17.0,0.515652786915321,12.314663673773047
6472,2024,1,5.5,0.515652786915321,5.029429281022267
6473,2024,1,25.0,0.515652786915321,26.970890655103133
6501,2024,0,0.0,0.515652786915321,35.913885636055255
6503,2024,1,30.0,0.515652786915321,33.11543679239525
6504,2024,1,85.0,0.5002676662400498,69.63028535470556
6505,2024,1,70.0,0.515652786915321,34.43854136345365
6506,2024,1,34.0,0.5219881797506536,26.899863136238807
6508,2024,1,88.0,0.515652786915321,45.995673134889785
6526,2024,1,25.0,0.5185453302924555,31.928528804603378
6594,2024,1,20.0,0.515652786915321,24.537946107494044
6645,2024,1,52.0,0.5219881797506536,38.34725267419093
6674,2024,1,55.0,0.5002676662400498,51.402826860771036
6701,2024,1,70.0,0.515652786915321,75.09600339627221
6702,2024,1,14.0,0.515652786915321,23.835450508226824
6703,2024,1,45.0,0.515652786915321,33.923836347353934
6723,2024,0,0.0,0.5219881797506536,18.953822613814673
6724,2024,1,37.0,0.515652786915321,38.53136926097267
6752,2024,1,28.0,0.515652786915321,22.516343036443676
6753,2024,0,0.0,0.4574707192159325,8.895919622706304
6758,2024,1,10.0,0.515652786915321,19.371852857319222
6762,2024,1,16.0,0.515652786915321,22.92967424867695
6770,2024,1,30.0,0.515652786915321,20.860375832865344
6841,2024,1,29.0,0.5219881797506536,29.011871595088305
6857,2024,1,20.0,0.5185453302924555,14.421829574308418
6861,2024,1,175.0,0.5219881797506536,132.06678982668774
6920,2024,1,214.0,0.5185453302924555,123.36061728824706
6952,2024,1,22.5,0.515652786915321,21.55256125599882
6954,2024,1,49.88,0.5219881797506536,46.49281556608831
6971,2024,1,25.0,0.515652786915321,23.605468133083015
6976,2024,1,45.0,0.5219881797506536,21.365548054866316
6981,2024,1,30.0,0.5219881797506536,26.165503213514626
6988,2024,1,28.0,0.5185453302924555,50.7945209594352
7003,2024,1,20.0,0.5002676662400498,24.883884174497236
7004,2024,1,25.0,0.5002676662400498,16.505879477145452
7011,2024,1,12.0,0.515652786915321,14.212156529874143
7012,2024,1,80.0,0.5002676662400498,57.60289935527997
7013,2024,1,70.0,0.515652786915321,59.88109913406522
7186,2024,1,16.0,0.5219881797506536,15.077887016749527
7201,2024,0,0.0,0.5002676662400498,12.694328847011086
7202,2024,1,46.0,0.515652786915321,39.77344282632199
7203,2024,1,50.0,0.5002676662400498,33.70041829180907
7205,2024,0,0.0,0.46604390082683894,5.883616575739948
7211,2024,1,7.5,0.5002676662400498,9.448588765694675
7261,2024,1,30.0,0.5002676662400498,22.295414321536338
7267,2024,1,34.0,0.5002676662400498,20.917534331494284
7269,2024,1,21.0,0.515652786915321,20.95378584442417
7270,2024,1,67.0,0.5002676662400498,62.99714945637081
7272,2024,0,0.0,0.515652786915321,17.820671820706266
7731,2024,1,25.0,0.515652786915321,25.053348800808482
7733,2024,1,20.0,0.5219881797506536,13.355054431883195
7735,2024,1,188.0,0.5185453302924555,94.76445324241071
7741,2024,1,115.0,0.5219881797506536,66.43707534819889
7751,2024,0,0.0,0.515652786915321,79.10055533515585
7752,2024,1,19.0,0.515652786915321,26.023249803144736
7762,2024,1,22.5,0.515652786915321,23.65225807150157
7832,2024,1,60.0,0.5219881797506536,41.51841398557924
7911,2024,1,32.0,0.515652786915321,34.112618759565464
7912,2024,1,22.0,0.515652786915321,25.255923471921978
7951,2024,1,13.0,0.5219881797506536,20.322512934507845
7974,2024,1,85.0,0.5219881797506536,88.30929985084494
8001,2024,1,100.0,0.515652786915321,63.59213765546624
8002,2024,1,50.0,0.515652786915321,48.23059003359913
8015,2024,1,55.0,0.5002676662400498,42.89804605470351
8031,2024,1,50.0,0.515652786915321,53.9869375828881
8035,2024,1,327.0,0.5185453302924555,156.52302487622327
8053,2024,1,65.0,0.515652786915321,61.937260888518765
8058,2024,1,50.0,0.5002676662400498,34.17967213901755
8233,2024,1,13.0,0.5002676662400498,19.320859407241883
8252,2024,1,53.0,0.5219881797506536,37.60666310983545
8253,2024,1,120.0,0.5219881797506536,77.49179833300596
8267,2024,1,20.0,0.515652786915321,27.413724415683827
8304,2024,1,22.0,0.46604390082683894,24.864487557042583
8306,2024,1,39.0,0.5219881797506536,18.767051191051507
8308,2024,1,13.5,0.5219881797506536,16.757761212940622
8309,2024,1,82.5,0.5219881797506536,48.29895144628719
8316,2024,1,62.0,0.5219881797506536,34.94463326519102
8331,2024,1,22.0,0.5219881797506536,19.04861769300763
8354,2024,1,70.0,0.5219881797506536,87.0177882061668
8411,2024,1,75.0,0.515652786915321,33.45469568732963
8601,2024,1,28.0,0.5219881797506536,23.495160729791614
8604,2024,1,34.0,0.5185453302924555,18.072576302294486
8628,2024,1,18.0,0.5219881797506536,23.523995430383266
8630,2024,1,76.0,0.515652786915321,71.4621207520881
8697,2024,1,29.0,0.5219881797506536,29.582145738671116
8725,2024,1,72.5,0.515652786915321,61.60955778290653
8750,2024,1,76.0,0.515652786915321,96.42477047359773
8766,2024,1,91.0,0.515652786915321,68.33402883646528
8795,2024,1,40.0,0.515652786915321,65.56489422725001
8801,2024,1,16.0,0.515652786915321,17.940201256974515
8802,2024,1,22.0,0.5219881797506536,22.167006373210537
8804,2024,0,0.0,0.5219881797506536,39.826954056376294
8830,2024,1,35.0,0.5219881797506536,31.708414326849397
9001,2024,1,32.5,0.515652786915321,21.06366542439458
9005,2024,1,13.0,0.515652786915321,12.177055225139354
9007,2024,1,25.0,0.515652786915321,11.38118708001323
9008,2024,1,50.0,0.515652786915321,34.55491442678017
9009,2024,1,15.0,0.515652786915321,11.29865499550078
9020,2024,1,34.0,0.515652786915321,27.934407043639016
9021,2024,1,47.5,0.515652786915321,36.62275224832237
9022,2024,1,16.0,0.5219881797506536,18.01998908667863
9064,2024,1,23.0,0.515652786915321,20.83645390986813
9101,2024,1,195.0,0.5219881797506536,60.160218920552396
9104,2024,1,180.0,0.5219881797506536,76.55604467133763
9107,2024,1,50.0,0.5219881797506536,25.545733751089266
9201,2024,1,40.0,0.515652786915321,35.18968033152603
9202,2024,1,60.0,0.515652786915321,34.32503139864316
9301,2024,1,16.0,0.5219881797506536,20.62938277417713
9412,2024,1,16.0,0.5185453302924555,12.823853271948048
9432,2024,1,2.6,0.5219881797506536,11.444297316305367
9433,2024,1,75.0,0.5219881797506536,60.713528482854244
9434,2024,1,4.3,0.5219881797506536,14.093917543164377
9501,2024,0,0.0,0.46604390082683894,13.071063606010302
9502,2024,1,30.0,0.515652786915321,35.52009718144515
9503,2024,1,30.0,0.515652786915321,34.36469903089138
9508,2024,1,25.0,0.515652786915321,24.30962423282273
9531,2024,1,45.0,0.5219881797506536,51.11461363691409
9532,2024,1,47.5,0.515652786915321,46.731001607140136
9602,2024,1,50.0,0.5219881797506536,50.29181176277974
9735,2024,1,50.0,0.5219881797506536,61.016939065188
9766,2024,1,99.5,0.5219881797506536,126.5769281247795
9843,2024,1,76.0,0.5219881797506536,85.04105239909208
9983,2024,1,260.0,0.5219881797506536,137.8721315809527
9984,2024,1,22.0,0.5002676662400498,22.374449154606733
